loss,accuracy,val_loss,val_accuracy
1.6195669174194336,0.164000004529953,1.6155462265014648,0.1599999964237213
1.6093499660491943,0.21199999749660492,1.596571683883667,0.23999999463558197
1.5912376642227173,0.2639999985694885,1.5741854906082153,0.25999999046325684
1.5171735286712646,0.3959999978542328,1.369246244430542,0.47999998927116394
1.4303990602493286,0.46000000834465027,1.506554126739502,0.3799999952316284
1.295709252357483,0.4480000138282776,1.1459423303604126,0.5199999809265137
1.1867690086364746,0.5239999890327454,1.1250451803207397,0.5
1.1380221843719482,0.6039999723434448,1.043472409248352,0.5400000214576721
0.9481852650642395,0.656000018119812,0.9816128611564636,0.6399999856948853
0.8505488038063049,0.6840000152587891,0.8303133249282837,0.6800000071525574
0.7278003692626953,0.7360000014305115,0.7726724147796631,0.699999988079071
0.6630204916000366,0.7639999985694885,0.8159418702125549,0.6600000262260437
0.5952932834625244,0.7839999794960022,0.7952516674995422,0.699999988079071
0.509090781211853,0.8119999766349792,0.9221999645233154,0.6200000047683716
0.5625494718551636,0.7879999876022339,0.896217405796051,0.6800000071525574
