loss,accuracy,val_loss,val_accuracy
1.6645387411117554,0.20000000298023224,1.6708296537399292,0.20000000298023224
1.6185994148254395,0.18400000035762787,1.5896334648132324,0.20000000298023224
1.573183298110962,0.25999999046325684,1.5473495721817017,0.4000000059604645
1.4764567613601685,0.40799999237060547,1.3497262001037598,0.5199999809265137
1.2868096828460693,0.5239999890327454,1.2821322679519653,0.5199999809265137
1.2457715272903442,0.5199999809265137,1.2132086753845215,0.5400000214576721
1.134182095527649,0.5879999995231628,1.059594750404358,0.6399999856948853
0.9519715905189514,0.6679999828338623,0.8770561218261719,0.7200000286102295
0.8721738457679749,0.6639999747276306,0.9439030289649963,0.6200000047683716
0.8920755386352539,0.6679999828338623,0.8593788146972656,0.7599999904632568
