loss,accuracy,val_loss,val_accuracy
1.6719729900360107,0.20000000298023224,1.6690855026245117,0.20000000298023224
1.6429903507232666,0.20399999618530273,1.5844666957855225,0.20000000298023224
1.554589867591858,0.3440000116825104,1.5092788934707642,0.3199999928474426
1.4245330095291138,0.4880000054836273,1.2884135246276855,0.5600000023841858
1.264917254447937,0.492000013589859,1.2087817192077637,0.6399999856948853
1.094177007675171,0.5680000185966492,0.9965076446533203,0.6800000071525574
1.0001845359802246,0.5759999752044678,0.8601863384246826,0.7599999904632568
0.8201902508735657,0.7160000205039978,0.8289191722869873,0.6200000047683716
0.7534036040306091,0.7239999771118164,0.7002426981925964,0.7799999713897705
0.5840983390808105,0.8040000200271606,0.6164224147796631,0.7400000095367432
0.576913058757782,0.7839999794960022,0.6473012566566467,0.7400000095367432
0.4629993140697479,0.8560000061988831,0.5095789432525635,0.8399999737739563
0.4051505923271179,0.871999979019165,0.7246361374855042,0.6800000071525574
0.438292533159256,0.8600000143051147,0.6436761617660522,0.699999988079071
0.44292396306991577,0.843999981880188,0.8401955962181091,0.7400000095367432
0.3899141550064087,0.8560000061988831,0.7309610843658447,0.7200000286102295
0.41946545243263245,0.8640000224113464,0.44930657744407654,0.8199999928474426
0.25485333800315857,0.9240000247955322,0.4388716518878937,0.8799999952316284
0.2231355756521225,0.9279999732971191,0.4254204034805298,0.8600000143051147
0.1760728806257248,0.9639999866485596,0.47632840275764465,0.8799999952316284
0.1506689339876175,0.972000002861023,0.5399668216705322,0.8199999928474426
0.16579364240169525,0.9559999704360962,0.5114461779594421,0.8600000143051147
0.13571958243846893,0.9679999947547913,0.4615527093410492,0.8600000143051147
0.10991072654724121,0.9800000190734863,0.4678541421890259,0.8399999737739563
