loss,accuracy,val_loss,val_accuracy
1.8396458625793457,0.2280000001192093,1.8251346349716187,0.23999999463558197
1.5563504695892334,0.3160000145435333,1.392055869102478,0.3799999952316284
1.289544939994812,0.5360000133514404,1.4171719551086426,0.36000001430511475
1.1883749961853027,0.5839999914169312,0.9960376024246216,0.6600000262260437
0.9832186102867126,0.6800000071525574,0.8968044519424438,0.6399999856948853
0.7078229784965515,0.7319999933242798,0.6314191222190857,0.7599999904632568
0.5524899363517761,0.7839999794960022,0.48353204131126404,0.7400000095367432
0.39950481057167053,0.871999979019165,0.558366060256958,0.7799999713897705
0.3436208665370941,0.871999979019165,0.5013452768325806,0.7799999713897705
0.25735151767730713,0.9279999732971191,0.456248939037323,0.8399999737739563
0.2030295580625534,0.9480000138282776,0.5903246998786926,0.7599999904632568
0.19656570255756378,0.9399999976158142,0.5221890211105347,0.800000011920929
0.18632276356220245,0.9399999976158142,0.5502836108207703,0.8199999928474426
0.1198088675737381,0.972000002861023,0.454829603433609,0.7799999713897705
0.09739401191473007,0.984000027179718,0.5126099586486816,0.8399999737739563
0.09984377026557922,0.9639999866485596,0.549955427646637,0.8199999928474426
0.0962216854095459,0.9760000109672546,0.6191073060035706,0.7799999713897705
0.11628157645463943,0.9559999704360962,0.7395093441009521,0.7599999904632568
0.09799067676067352,0.9559999704360962,0.6110178828239441,0.8199999928474426
